id,workload,iteration,metric,value,units
orig_bg_cpuset_pi_bst05_1,recentfling,1,sched_sis_idle_cpu,1360,
orig_bg_cpuset_pi_bst05_1,recentfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst05_1,recentfling,1,sched_tob,47641,
orig_bg_cpuset_pi_bst05_1,recentfling,1,sched_tol,40444,
orig_bg_cpuset_pi_bst05_1,recentfling,1,Energy,319.697506958,J
orig_bg_cpuset_pi_bst05_1,recentfling,1,Power,7807.059,mW (avg)
orig_bg_cpuset_pi_bst10_1,recentfling,1,90th Percentile,9,
orig_bg_cpuset_pi_bst10_1,recentfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst10_1,recentfling,1,99th Percentile,12,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Jank,1,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,90th Percentile,9,
orig_bg_cpuset_pi_bst10_1,recentfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst10_1,recentfling,1,99th Percentile,11,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Jank,1,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,90th Percentile,10,
orig_bg_cpuset_pi_bst10_1,recentfling,1,95th Percentile,11,
orig_bg_cpuset_pi_bst10_1,recentfling,1,99th Percentile,12,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Jank,1,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Average 90th Percentile,9,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Average 95th Percentile,10,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Average 99th Percentile,11,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Average Jank,1,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Average Jank%,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,execution_time,40.1742479801,seconds
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_cas_attempts,3669,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_fbt_attempts,84324,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_fbt_count,28068,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_fbt_pref_idle,56256,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_secb_attempts,84324,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_secb_count,6337,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_secb_idle_bt,56240,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_secb_insuff_cap,166,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_secb_no_nrg_sav,21099,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_secb_nrg_sav,482,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_sis_attempts,10630,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_sis_cache_affine,812,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_sis_count,1912,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_sis_idle,7906,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_sis_idle_cpu,1437,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_tob,53592,
orig_bg_cpuset_pi_bst10_1,recentfling,1,sched_tol,45394,
orig_bg_cpuset_pi_bst10_1,recentfling,1,Energy,333.989249984,J
orig_bg_cpuset_pi_bst10_1,recentfling,1,Power,8331.235,mW (avg)
orig_bg_cpuset_pi_bst15_1,recentfling,1,90th Percentile,9,
orig_bg_cpuset_pi_bst15_1,recentfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst15_1,recentfling,1,99th Percentile,12,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Jank,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,90th Percentile,9,
orig_bg_cpuset_pi_bst15_1,recentfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst15_1,recentfling,1,99th Percentile,11,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Jank,1,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,90th Percentile,9,
orig_bg_cpuset_pi_bst15_1,recentfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst15_1,recentfling,1,99th Percentile,12,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Jank,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Average 90th Percentile,9,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Average 95th Percentile,10,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Average 99th Percentile,11,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Average Jank,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Average Jank%,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,execution_time,40.6907770634,seconds
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_cas_attempts,3244,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_fbt_attempts,84238,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_fbt_count,27998,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_fbt_pref_idle,56240,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_secb_attempts,84238,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_secb_count,5641,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_secb_idle_bt,56239,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_secb_insuff_cap,120,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_secb_no_nrg_sav,21773,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_secb_nrg_sav,465,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_sis_attempts,10317,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_sis_cache_affine,751,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_sis_count,1874,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_sis_idle,7692,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_sis_idle_cpu,1388,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_tob,52948,
orig_bg_cpuset_pi_bst15_1,recentfling,1,sched_tol,45217,
orig_bg_cpuset_pi_bst15_1,recentfling,1,Energy,339.380667089,J
orig_bg_cpuset_pi_bst15_1,recentfling,1,Power,8356.207,mW (avg)
orig_bg_cpuset_pi_bst20_1,recentfling,1,90th Percentile,9,
orig_bg_cpuset_pi_bst20_1,recentfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst20_1,recentfling,1,99th Percentile,12,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Jank,1,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,90th Percentile,11,
orig_bg_cpuset_pi_bst20_1,recentfling,1,95th Percentile,13,
orig_bg_cpuset_pi_bst20_1,recentfling,1,99th Percentile,17,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Jank,10,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Jank%,2,
orig_bg_cpuset_pi_bst20_1,recentfling,1,90th Percentile,9,
orig_bg_cpuset_pi_bst20_1,recentfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst20_1,recentfling,1,99th Percentile,11,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Jank,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Average 90th Percentile,9,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Average 95th Percentile,11,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Average 99th Percentile,13,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Average Jank,3,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Average Jank%,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,execution_time,40.8403949738,seconds
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_cas_attempts,3734,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_fbt_attempts,84941,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_fbt_count,28819,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_fbt_pref_idle,56122,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_secb_attempts,84941,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_secb_count,6267,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_secb_idle_bt,56115,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_secb_insuff_cap,153,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_secb_no_nrg_sav,21974,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_secb_nrg_sav,432,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_sis_attempts,9976,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_sis_cache_affine,826,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_sis_count,1778,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_sis_idle,7372,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_sis_idle_cpu,1298,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_tob,53304,
orig_bg_cpuset_pi_bst20_1,recentfling,1,sched_tol,45693,
orig_bg_cpuset_pi_bst20_1,recentfling,1,Energy,341.670807726,J
orig_bg_cpuset_pi_bst20_1,recentfling,1,Power,8383.531,mW (avg)
orig_bg_cpuset_pi_bst25_1,recentfling,1,90th Percentile,15,
orig_bg_cpuset_pi_bst25_1,recentfling,1,95th Percentile,17,
orig_bg_cpuset_pi_bst25_1,recentfling,1,99th Percentile,19,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Jank,41,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Jank%,8,
orig_bg_cpuset_pi_bst25_1,recentfling,1,90th Percentile,16,
orig_bg_cpuset_pi_bst25_1,recentfling,1,95th Percentile,18,
orig_bg_cpuset_pi_bst25_1,recentfling,1,99th Percentile,19,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Jank,46,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Jank%,9,
orig_bg_cpuset_pi_bst25_1,recentfling,1,90th Percentile,8,
orig_bg_cpuset_pi_bst25_1,recentfling,1,95th Percentile,9,
orig_bg_cpuset_pi_bst25_1,recentfling,1,99th Percentile,10,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Jank,0,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Average 90th Percentile,13,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Average 95th Percentile,14,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Average 99th Percentile,16,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Average Jank,29,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Average Jank%,6,
orig_bg_cpuset_pi_bst25_1,recentfling,1,execution_time,41.0918440819,seconds
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_cas_attempts,5264,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_fbt_attempts,83873,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_fbt_count,27733,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_fbt_pref_idle,56140,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_secb_attempts,83873,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_secb_count,5709,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_secb_idle_bt,56128,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_secb_insuff_cap,163,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_secb_no_nrg_sav,21351,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_secb_nrg_sav,522,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_sis_attempts,10005,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_sis_cache_affine,1013,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_sis_count,1927,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_sis_idle,7065,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_sis_idle_cpu,1379,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_tob,54712,
orig_bg_cpuset_pi_bst25_1,recentfling,1,sched_tol,44808,
orig_bg_cpuset_pi_bst25_1,recentfling,1,Energy,349.404077326,J
orig_bg_cpuset_pi_bst25_1,recentfling,1,Power,8519.141,mW (avg)
orig_bg_cpuset_pi_bst30_1,recentfling,1,90th Percentile,8,
orig_bg_cpuset_pi_bst30_1,recentfling,1,95th Percentile,9,
orig_bg_cpuset_pi_bst30_1,recentfling,1,99th Percentile,11,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Jank,2,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,90th Percentile,8,
orig_bg_cpuset_pi_bst30_1,recentfling,1,95th Percentile,9,
orig_bg_cpuset_pi_bst30_1,recentfling,1,99th Percentile,10,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Jank,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,90th Percentile,8,
orig_bg_cpuset_pi_bst30_1,recentfling,1,95th Percentile,9,
orig_bg_cpuset_pi_bst30_1,recentfling,1,99th Percentile,10,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Jank,1,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Jank%,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Average 90th Percentile,8,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Average 95th Percentile,9,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Average 99th Percentile,10,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Average Jank,1,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Average Jank%,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,execution_time,40.1892650127,seconds
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_cas_attempts,3849,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_fbt_attempts,84432,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_fbt_count,27719,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_fbt_pref_idle,56713,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_secb_attempts,84432,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_secb_count,6195,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_secb_idle_bt,56702,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_secb_insuff_cap,188,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_secb_no_nrg_sav,20934,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_secb_nrg_sav,413,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_secb_sync,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_sis_attempts,9778,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_sis_cache_affine,783,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_sis_count,1885,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_sis_idle,7110,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_sis_idle_cpu,1332,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_tob,53175,
orig_bg_cpuset_pi_bst30_1,recentfling,1,sched_tol,45232,
orig_bg_cpuset_pi_bst30_1,recentfling,1,Energy,346.99028677,J
orig_bg_cpuset_pi_bst30_1,recentfling,1,Power,8650.643,mW (avg)
orig_2,emailfling,1,90th Percentile,7,
orig_2,emailfling,1,95th Percentile,8,
orig_2,emailfling,1,99th Percentile,8,
orig_2,emailfling,1,Jank,0,
orig_2,emailfling,1,Jank%,0,
orig_2,emailfling,1,90th Percentile,7,
orig_2,emailfling,1,95th Percentile,8,
orig_2,emailfling,1,99th Percentile,8,
orig_2,emailfling,1,Jank,0,
orig_2,emailfling,1,Jank%,0,
orig_2,emailfling,1,90th Percentile,7,
orig_2,emailfling,1,95th Percentile,8,
orig_2,emailfling,1,99th Percentile,8,
orig_2,emailfling,1,Jank,0,
orig_2,emailfling,1,Jank%,0,
orig_2,emailfling,1,Average 90th Percentile,7,
orig_2,emailfling,1,Average 95th Percentile,8,
orig_2,emailfling,1,Average 99th Percentile,8,
orig_2,emailfling,1,Average Jank,0,
orig_2,emailfling,1,Average Jank%,0,
orig_2,emailfling,1,execution_time,37.378921032,seconds
orig_2,emailfling,1,sched_cas_attempts,4516,
orig_2,emailfling,1,sched_fbt_attempts,53928,
orig_2,emailfling,1,sched_fbt_count,53928,
orig_2,emailfling,1,sched_fbt_no_cpu,0,
orig_2,emailfling,1,sched_fbt_no_sd,0,
orig_2,emailfling,1,sched_fbt_pref_idle,0,
orig_2,emailfling,1,sched_secb_attempts,53928,
orig_2,emailfling,1,sched_secb_count,11643,
orig_2,emailfling,1,sched_secb_idle_bt,0,
orig_2,emailfling,1,sched_secb_insuff_cap,852,
orig_2,emailfling,1,sched_secb_no_nrg_sav,40713,
orig_2,emailfling,1,sched_secb_nrg_sav,720,
orig_2,emailfling,1,sched_secb_sync,0,
orig_2,emailfling,1,sched_sis_attempts,12166,
orig_2,emailfling,1,sched_sis_cache_affine,3182,
orig_2,emailfling,1,sched_sis_count,2031,
orig_2,emailfling,1,sched_sis_idle,6953,
orig_2,emailfling,1,sched_sis_idle_cpu,1437,
orig_2,emailfling,1,sched_sis_suff_cap,0,
orig_2,emailfling,1,sched_tob,29440,
orig_2,emailfling,1,sched_tol,41400,
orig_2,emailfling,1,Energy,234.972694603,J
orig_2,emailfling,1,Power,6299.975,mW (avg)
orig_bg_cpuset_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_2,emailfling,1,95th Percentile,11,
orig_bg_cpuset_2,emailfling,1,99th Percentile,73,
orig_bg_cpuset_2,emailfling,1,Jank,2,
orig_bg_cpuset_2,emailfling,1,Jank%,4,
orig_bg_cpuset_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_2,emailfling,1,95th Percentile,11,
orig_bg_cpuset_2,emailfling,1,99th Percentile,73,
orig_bg_cpuset_2,emailfling,1,Jank,2,
orig_bg_cpuset_2,emailfling,1,Jank%,4,
orig_bg_cpuset_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_2,emailfling,1,95th Percentile,11,
orig_bg_cpuset_2,emailfling,1,99th Percentile,73,
orig_bg_cpuset_2,emailfling,1,Jank,2,
orig_bg_cpuset_2,emailfling,1,Jank%,4,
orig_bg_cpuset_2,emailfling,1,Average 90th Percentile,8,
orig_bg_cpuset_2,emailfling,1,Average 95th Percentile,11,
orig_bg_cpuset_2,emailfling,1,Average 99th Percentile,73,
orig_bg_cpuset_2,emailfling,1,Average Jank,2,
orig_bg_cpuset_2,emailfling,1,Average Jank%,4,
orig_bg_cpuset_2,emailfling,1,execution_time,37.1170129776,seconds
orig_bg_cpuset_2,emailfling,1,sched_cas_attempts,5665,
orig_bg_cpuset_2,emailfling,1,sched_fbt_attempts,53068,
orig_bg_cpuset_2,emailfling,1,sched_fbt_count,53068,
orig_bg_cpuset_2,emailfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_2,emailfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_2,emailfling,1,sched_fbt_pref_idle,0,
orig_bg_cpuset_2,emailfling,1,sched_secb_attempts,53068,
orig_bg_cpuset_2,emailfling,1,sched_secb_count,11821,
orig_bg_cpuset_2,emailfling,1,sched_secb_idle_bt,0,
orig_bg_cpuset_2,emailfling,1,sched_secb_insuff_cap,873,
orig_bg_cpuset_2,emailfling,1,sched_secb_no_nrg_sav,39613,
orig_bg_cpuset_2,emailfling,1,sched_secb_nrg_sav,761,
orig_bg_cpuset_2,emailfling,1,sched_secb_sync,0,
orig_bg_cpuset_2,emailfling,1,sched_sis_attempts,11152,
orig_bg_cpuset_2,emailfling,1,sched_sis_cache_affine,1235,
orig_bg_cpuset_2,emailfling,1,sched_sis_count,2215,
orig_bg_cpuset_2,emailfling,1,sched_sis_idle,7702,
orig_bg_cpuset_2,emailfling,1,sched_sis_idle_cpu,1541,
orig_bg_cpuset_2,emailfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_2,emailfling,1,sched_tob,24543,
orig_bg_cpuset_2,emailfling,1,sched_tol,45614,
orig_bg_cpuset_2,emailfling,1,Energy,234.863809256,J
orig_bg_cpuset_2,emailfling,1,Power,6344.121,mW (avg)
orig_bg_cpuset_pi_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_pi_2,emailfling,1,95th Percentile,11,
orig_bg_cpuset_pi_2,emailfling,1,99th Percentile,73,
orig_bg_cpuset_pi_2,emailfling,1,Jank,3,
orig_bg_cpuset_pi_2,emailfling,1,Jank%,4,
orig_bg_cpuset_pi_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_pi_2,emailfling,1,95th Percentile,11,
orig_bg_cpuset_pi_2,emailfling,1,99th Percentile,73,
orig_bg_cpuset_pi_2,emailfling,1,Jank,3,
orig_bg_cpuset_pi_2,emailfling,1,Jank%,4,
orig_bg_cpuset_pi_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_pi_2,emailfling,1,95th Percentile,11,
orig_bg_cpuset_pi_2,emailfling,1,99th Percentile,73,
orig_bg_cpuset_pi_2,emailfling,1,Jank,3,
orig_bg_cpuset_pi_2,emailfling,1,Jank%,4,
orig_bg_cpuset_pi_2,emailfling,1,Average 90th Percentile,8,
orig_bg_cpuset_pi_2,emailfling,1,Average 95th Percentile,11,
orig_bg_cpuset_pi_2,emailfling,1,Average 99th Percentile,73,
orig_bg_cpuset_pi_2,emailfling,1,Average Jank,3,
orig_bg_cpuset_pi_2,emailfling,1,Average Jank%,4,
orig_bg_cpuset_pi_2,emailfling,1,execution_time,37.1476738453,seconds
orig_bg_cpuset_pi_2,emailfling,1,sched_cas_attempts,4733,
orig_bg_cpuset_pi_2,emailfling,1,sched_fbt_attempts,46484,
orig_bg_cpuset_pi_2,emailfling,1,sched_fbt_count,17633,
orig_bg_cpuset_pi_2,emailfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_2,emailfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_2,emailfling,1,sched_fbt_pref_idle,28851,
orig_bg_cpuset_pi_2,emailfling,1,sched_secb_attempts,46484,
orig_bg_cpuset_pi_2,emailfling,1,sched_secb_count,2846,
orig_bg_cpuset_pi_2,emailfling,1,sched_secb_idle_bt,28849,
orig_bg_cpuset_pi_2,emailfling,1,sched_secb_insuff_cap,144,
orig_bg_cpuset_pi_2,emailfling,1,sched_secb_no_nrg_sav,14404,
orig_bg_cpuset_pi_2,emailfling,1,sched_secb_nrg_sav,241,
orig_bg_cpuset_pi_2,emailfling,1,sched_secb_sync,0,
orig_bg_cpuset_pi_2,emailfling,1,sched_sis_attempts,11003,
orig_bg_cpuset_pi_2,emailfling,1,sched_sis_cache_affine,626,
orig_bg_cpuset_pi_2,emailfling,1,sched_sis_count,2238,
orig_bg_cpuset_pi_2,emailfling,1,sched_sis_idle,8139,
orig_bg_cpuset_pi_2,emailfling,1,sched_sis_idle_cpu,1659,
orig_bg_cpuset_pi_2,emailfling,1,sched_sis_suff_cap,0,
orig_bg_cpuset_pi_2,emailfling,1,sched_tob,17674,
orig_bg_cpuset_pi_2,emailfling,1,sched_tol,44826,
orig_bg_cpuset_pi_2,emailfling,1,Energy,228.547231149,J
orig_bg_cpuset_pi_2,emailfling,1,Power,6165.271,mW (avg)
orig_bg_cpuset_pi_bst05_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_pi_bst05_2,emailfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst05_2,emailfling,1,99th Percentile,69,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Jank,4,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Jank%,3,
orig_bg_cpuset_pi_bst05_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_pi_bst05_2,emailfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst05_2,emailfling,1,99th Percentile,69,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Jank,4,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Jank%,3,
orig_bg_cpuset_pi_bst05_2,emailfling,1,90th Percentile,8,
orig_bg_cpuset_pi_bst05_2,emailfling,1,95th Percentile,10,
orig_bg_cpuset_pi_bst05_2,emailfling,1,99th Percentile,69,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Jank,4,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Jank%,3,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Average 90th Percentile,8,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Average 95th Percentile,10,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Average 99th Percentile,69,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Average Jank,4,
orig_bg_cpuset_pi_bst05_2,emailfling,1,Average Jank%,3,
orig_bg_cpuset_pi_bst05_2,emailfling,1,execution_time,37.1115419865,seconds
orig_bg_cpuset_pi_bst05_2,emailfling,1,sched_cas_attempts,5214,
orig_bg_cpuset_pi_bst05_2,emailfling,1,sched_fbt_attempts,54492,
orig_bg_cpuset_pi_bst05_2,emailfling,1,sched_fbt_count,19946,
orig_bg_cpuset_pi_bst05_2,emailfling,1,sched_fbt_no_cpu,0,
orig_bg_cpuset_pi_bst05_2,emailfling,1,sched_fbt_no_sd,0,
orig_bg_cpuset_pi_bst05_2,emailfling,1,sched_fbt_pref_idle,34546,
orig_bg_cpuset_pi_bst05_2,emailfling,1,sched_secb_attempts,54492,
